genes,class,ppi_score,kfe_score,fit_score,exp_score,bla_score
b3836	b4237,1.0,0.7540446519851685,0.8547119677066803,1.0792806148529053,0.8359645366668701,0.7470299005508423
b0003	b1365,0.0,-1.970271754264832,-1.5998290538787845,-0.7049234986305237,-1.35778546333313,-1.0999427556991577
b3008	b4460,0.0,-1.3918537855148316,-1.127502393722534,-1.5362955570220946,-2.0410862445831297,-1.3471107244491578
b0131	b2824,0.0,-1.5044514417648316,-2.232702541351318,-2.279752588272095,-1.25329327583313,-1.3773841619491578
b0750	b3098,0.0,-1.2942463636398316,-0.9896361827850342,-1.2282145023345947,-1.71911358833313,-1.0760169744491577
b1128	b3360,0.0,-0.9225178480148316,-1.1485839366912842,-1.5406900882720946,-0.6796604633331299,-0.9257240056991576
b0777	b3173,0.0,-0.9870686292648316,-0.9022704601287842,-0.9009195923805235,-1.01305890083313,-1.2424232244491578
b0992	b3058,0.0,-0.9445881605148316,-0.5236571818590164,-1.0150797367095947,-1.11842999458313,-1.0675208806991576
b2822	b4245,0.0,-1.1131428480148315,-0.9395507335662842,-0.3378580749034882,-1.4594456195831298,-1.0475013494491576
b1062	b1554,0.0,-1.2030842542648317,-1.281127882003784,-2.1157145261764527,-0.90680890083313,-1.7598060369491575
b0072	b0962,0.0,-0.9877522230148316,-1.3009276866912842,-0.9570475220680236,-1.50173077583313,-1.3683021306991576
b0242	b0515,0.0,-0.2093342542648315,-1.4225219249725345,-1.4308023929595948,-1.0724339008331298,-1.3084388494491577
b3459	b4342,0.0,-1.7956623792648316,-1.603442335128784,-2.143400025367737,-1.4584690570831298,-1.1271888494491578
b0074	b0753,0.0,-1.6121662855148315,-0.955078077316284,-1.0384195804595948,-0.8434299945831298,-0.9751380681991576
b1346	b4214,0.0,-0.9821858167648316,-1.051330518722534,-1.0532633423805238,-1.45075421333313,-1.6808021306991576
b0907	b2352,0.0,-1.8368733406066893,-0.9172057628631592,-1.0482584595680238,-2.04069561958313,-1.0114661931991578
b3389	b3844,0.0,-1.1987873792648316,-1.0016845226287845,-1.0276285648345946,-0.6358128070831299,-1.0313880681991576
b2811	b4214,0.0,-1.5417561292648316,-0.5085570782423019,-1.693290185928345,-1.41491436958313,-0.9118568181991578
b0071	b0916,0.0,-1.3060139417648315,-1.937658619880676,-2.185392236709595,-2.80495343208313,-2.023380255699158
b1668	b3774,0.0,-2.167146778106689,-1.377746534347534,-1.6862955570220948,-2.15798077583313,-1.2040443181991578
b0124	b3459,0.0,-1.0332112073898316,-2.1129027605056763,-1.8839517831802368,-1.74245343208313,-1.3599036931991575
b2103	b3774,0.0,-1.7660725355148317,-1.7976806163787842,-1.6445475101470948,-1.0865940570831298,-1.3744544744491578
b1062	b4161,0.0,-1.0294514417648315,-0.8755370616912842,-1.2997477054595947,-1.17585186958313,-1.3437904119491575
b1262	b3941,0.0,-2.158357691764832,-1.3896239757537845,-1.1098062992095947,-1.96071515083313,-0.9749427556991576
b1450	b3177,0.0,-0.8513264417648315,-1.292053174972534,-1.1132242679595947,-0.8949924945831299,-0.9855872869491578
b0386	b3262,0.0,-0.9388264417648317,-1.0107665538787842,-1.647941064834595,-1.1974339008331298,-0.8639075994491577
b3604	b3671,0.0,-0.9597248792648316,-1.080004835128784,-1.1774698734283446,-1.6456760883331298,-1.0879310369491575
b3051	b3671,0.0,-1.4537678480148315,-0.9409667491912842,-1.4469278812408448,-1.56862530708313,-1.1328529119491575
b2764	b3672,0.0,-0.9190022230148316,-1.231445264816284,-0.9120035767555236,-0.8308323383331299,-0.8865638494491577
b3008	b3849,0.0,-1.0224201917648317,-1.132568311691284,-1.3698160648345947,-1.0634495258331298,-1.0060950994491578
b0075	b3678,0.0,-0.8243733167648315,-0.032434032857418,-0.5447428345680236,-1.0151096820831298,-0.6928138494491577
b1438	b3177,0.0,-1.0631428480148315,-1.1011107921600345,-1.4482706546783448,-0.0089573383331298,-0.9485755681991576
b1363	b2476,0.0,-0.9112873792648316,-0.8643004894256592,-0.4391764283180236,-1.2704807758331298,-0.8589271306991577
b2147	b2838,0.0,-0.9331623792648316,-0.2699828624725341,-0.4905558228492737,-0.8110081195831299,-0.3727943181991577
b3177	b3600,0.0,-1.2946369886398317,-0.9497558116912842,-1.330314111709595,-1.0929417133331298,-1.0208411931991577
b0033	b3451,0.0,-1.2691975355148315,-1.4658935070037842,-1.1397867679595948,-0.8853245258331299,-1.2165443181991578
b0908	b3323,0.0,-1.0288166761398316,-0.9420287609100342,-2.013639307022095,-1.1710667133331298,-0.7930091619491577
b2876	b3389,0.0,-0.8361897230148315,-1.1243651866912845,-1.5342447757720947,-0.8812229633331299,-1.1109779119491576
b0700	b3176,0.0,-1.9743733406066888,-1.2719237804412842,-1.3601358890533448,-2.13298077583313,-1.5883216619491578
b0777	b3607,0.0,-1.3484455823898316,-0.9236815929412842,-0.1263590484857559,-0.97116436958313,-1.2012122869491575
b0073	b2513,0.0,-1.5071858167648315,-1.070800733566284,-1.3954752445220948,-1.0480198383331298,-1.4228919744491575
b2024	b2347,0.0,-1.1079670667648316,-1.0077758312225342,-1.4508707523345947,-1.49645733833313,-1.7240638494491578
b0213	b3176,0.0,-1.4696858167648317,-2.3058959007263184,-1.5814859867095947,-1.81276593208313,-1.5306068181991577
b1264	b4571,0.0,-2.611092090606689,-1.3479064464569093,-1.937565064430237,-2.65612530708313,-1.1592200994491575
b0004	b4289,0.0,-1.2208576917648315,-1.215515089035034,-1.197562646865845,-2.34733624458313,-1.1508216619491578
b3281	b3475,0.0,-1.4152424573898317,-1.104064893722534,-1.7026773929595946,-1.4804417133331298,-1.5847083806991578
b0071	b0995,0.0,-1.3001545667648315,-1.6100829601287845,-1.933939623832703,-1.65358624458313,-1.8125404119491573
b1213	b2424,0.0,-2.057185816764832,-1.151415967941284,-1.0182047367095948,-1.83278546333313,-1.3802161931991577
b0324	b2818,0.0,-0.9738850355148316,-1.1981444835662842,-1.6808512449264523,-1.15993390083313,-1.0551185369491578
b0052	b2903,0.0,-1.4190510511398315,-0.5731444895267487,-0.9575846314430236,-0.7657932758331298,-0.5194740056991577
b0226	b0777,0.0,-1.7484944105148317,-0.9760863780975342,-1.2804850101470948,-0.9342503070831298,-0.8454505681991578
b2913	b4260,0.0,-1.5837483406066897,-1.2556396007537842,-1.6333658695220947,-1.11510968208313,-0.9719154119491578
b3363	b4177,0.0,-0.7783772230148316,-0.8973266124725342,-0.9522867798805236,-0.9318089008331298,-1.1553138494491575
b1314	b3008,0.0,-2.2489827156066893,-0.9875976085662842,-0.8537760376930237,-1.2797581195831298,-0.8736732244491577
b0068	b2026,0.0,-1.0607014417648315,-0.9606200695037842,-1.4081583499908448,-1.5907932758331298,-0.8515052556991577
b0250	b3368,0.0,-1.1960530042648316,-1.129138135910034,-1.1805216312408446,-1.5626682758331298,-0.9480872869491576
b2890	b3774,0.0,-0.7835530042648315,-0.3991698831319809,-0.1863688141107559,-0.8302464008331298,-0.7852943181991577
b0242	b1674,0.0,-0.9868733167648316,-1.2635009288787842,-1.1830484867095947,-0.8180393695831298,-0.9058021306991576
b2913	b4237,0.0,-0.7530842542648315,-0.3273681193590164,-0.4192545533180237,-0.5433323383331299,-0.9303138494491576
b1547	b3176,0.0,-1.1637776136398317,-1.7104125499725342,-2.2083414793014526,-2.24733624458313,-1.4347083806991576
b1693	b4081,0.0,-0.9356037855148316,-0.9720702648162842,-0.9186564087867736,-1.29743390083313,-0.9247474431991576
b2524	b3828,0.0,-1.0560139417648315,-1.0624755382537845,-0.9329264283180236,-1.10964093208313,-0.9121497869491576
b3563	b4177,0.0,-0.7898030042648315,-1.4856200695037842,-1.0475016117095948,-0.6017307758331298,-1.4605872869491576
b0120	b2600,0.0,-1.9884358167648315,-0.9153686046600342,-1.1830240726470946,-0.8826878070831299,-1.1552161931991578
b1448	b3177,0.0,-1.846053051948548,-0.9775146007537842,-0.9749552369117735,-0.8129612445831299,-0.9748450994491578
b2764	b3998,0.0,-1.6519123792648316,-1.0546386241912842,-1.1099283695220947,-0.6220432758331299,-1.1793372869491576
b2471	b2476,0.0,-1.6734944105148315,-1.837646436691284,-1.9369059562683104,-2.14567608833313,-1.1195716619491578
b1513	b3772,0.0,-0.8444905042648315,-0.8282714366912842,-0.9633219361305236,-1.0458714008331298,-0.9444740056991576
b2414	b2878,0.0,-1.7057698011398317,-0.9269530773162842,-1.3640543460845946,-0.96130108833313,-1.7272865056991578
b3771	b4213,0.0,-1.1797444105148316,-1.1439452648162842,-0.9789713501930236,-1.39684796333313,-0.9757240056991576
b1812	b2912,0.0,-1.5066975355148315,-1.2145141124725345,-1.0591227173805238,-1.38600811958313,-1.0095130681991578
b0074	b0234,0.0,-0.3501545667648315,-1.1650023937225342,-1.4519449710845946,-1.53112530708313,-1.1628333806991578
b2424	b2736,0.0,-1.6717366218566894,-0.9924071788787842,-1.3875162601470947,-1.7579807758331298,-1.5991615056991575
b2023	b4210,0.0,-1.4544514417648315,-1.0314452648162842,-1.1244547486305236,-1.0309299945831298,-1.1854896306991578
b2019	b3654,0.0,-0.8582600355148315,-1.299011182785034,-2.275419116020202,-1.0585667133331298,-1.3188880681991575
b3008	b3338,0.0,-1.8950764656066887,-1.2991698741912845,-1.990275073051453,-1.23083233833313,-1.4823646306991578
b1196	b3176,0.0,-1.7675373792648317,-1.913195753097534,-1.730582666397095,-2.27731671333313,-1.5982825994491576
b0133	b4472,0.0,-2.008943629264832,-1.3835204601287845,-1.251700830459595,-0.9723362445831298,-1.3893958806991578
b0071	b2527,0.0,-1.4931233167648317,-1.4714721202850345,-1.6818521976470948,-2.05700421333313,-1.7378333806991575
b0837	b2913,0.0,-1.1597248792648316,-1.0545409679412845,-1.4508219242095948,-1.00661358833313,-0.4597083806991577
b2384	b2913,0.0,-0.8617756605148316,-1.2487304210662842,-1.0134684205055238,-1.26178936958313,-1.1066810369491578
b2426	b4214,0.0,-1.4591389417648315,-1.231066846847534,-1.0010660767555235,-1.06276593208313,-1.1134193181991576
b1622	b4214,0.0,-1.5956135511398315,-1.262744092941284,-1.3649332523345947,-0.97751202583313,-1.0059974431991576
b0113	b2752,0.0,-0.9137776136398316,-1.3675048351287842,-0.5884073853492737,-1.08923077583313,-1.3387122869491577
b2022	b2333,0.0,-1.1433674573898316,-1.2865844249725342,-1.5038492679595947,-0.7777073383331299,-1.3207435369491578
b1682	b2024,0.0,-0.9578694105148317,-1.456176710128784,-1.5355387210845948,-1.2579807758331298,-1.1365638494491577
b0072	b4513,0.0,-1.6408772230148316,-1.2871947765350342,-0.8432535767555237,-0.5556370258331299,-1.6015052795410156
b2764	b3180,0.0,-1.2369709730148315,-1.007507276535034,-1.3221598148345948,-1.1469456195831298,-0.1131263494491577
b2196	b3956,0.0,-1.0103596448898315,-1.410217237472534,-1.5870035648345948,-1.10817608833313,-1.0486732244491577
b1261	b2918,0.0,-1.0170490980148317,-1.522338819503784,-1.5641153812408448,-0.9738010883331298,-0.9342200994491576
b3772	b3880,0.0,-2.108162403106689,-0.8944945812225342,-1.6617105960845948,-0.98024640083313,-1.0962318181991575
b2062	b3389,0.0,-0.7550373792648315,-1.192321729660034,-1.6644693851470946,-1.3569065570831298,-1.3103919744491577
b2269	b2499,0.0,-1.0520100355148316,-1.1040587902069092,-0.7688517212867737,-0.9513401508331298,-0.8306068181991577
b1942	b2424,0.0,-0.9619709730148316,-0.9752685070037842,-1.0849283695220948,-1.7280003070831298,-1.0713294744491575
b2551	b3411,0.0,-1.0478108167648317,-1.0027709484100342,-1.1898478031158448,-1.2016331195831298,-0.7099036931991577
b0002	b1359,0.0,-2.203767871856689,-1.0566527843475342,-1.9921549320220948,-1.18757061958313,-1.0464271306991575
b0243	b2755,0.0,-1.2940022230148316,-0.9859862804412842,-2.0361124515533446,-0.8578831195831299,-0.9540443181991576
b1831	b3389,0.0,-1.6803303480148315,-0.8844604015350341,-0.8882731080055237,-0.91950421333313,-0.9765052556991576
b0243	b2300,0.0,-1.5175373554229736,-0.9838012218475342,-1.3849283695220946,-1.42712140083313,-0.9590247869491576
b0007	b2762,0.0,-1.0941975355148317,-1.0837035655975342,-1.3507242679595948,-0.8662815570831299,-1.0641029119491576
b3860	b3956,0.0,-1.3754963636398316,-0.905822706222534,-0.9800211548805235,-1.34548077583313,-0.9677161931991576
b0074	b3958,0.0,-1.1634358167648315,-1.1399169445037842,-0.8480143189430237,-1.3844456195831298,-1.5097083806991578
b0876	b2499,0.0,-0.9387287855148316,-1.338549757003784,-1.051139307022095,-0.90719952583313,-1.2496497869491576
b0032	b1861,0.0,-0.8481037855148316,-0.8006713390350342,-1.4163004398345946,-1.7280003070831298,-0.7174232244491577
b0134	b4245,0.0,-2.2753499031066893,-2.116699147224426,-1.0979654908180236,-1.8953831195831297,-1.9341224431991573
b3535	b3607,0.0,-1.0157307386398315,-1.2099730968475342,-1.057059717178345,-1.07282452583313,-1.0086341619491577
b0945	b4342,0.0,-1.2997639417648317,-0.9365355968475342,-2.052530908584594,-0.8872776508331299,-0.8592200994491577
b0134	b3519,0.0,-1.5453694105148317,-1.5345214366912845,-1.729606103897095,-1.7011448383331298,-1.7949622869491575
b0075	b4400,0.0,-0.9035725355148316,-0.8881347179412842,-1.2682535648345947,-1.83669171333313,-1.1962318181991578
b0131	b2300,0.0,-2.202303028106689,-1.7830932140350342,-1.2596109867095948,-1.4848362445831298,-1.2452552556991576
b2645	b3771,0.0,-1.0156330823898316,-1.6236693859100342,-1.4924967288970947,-1.6752659320831298,-1.1734779119491576
b3671	b4546,0.0,-0.9829670667648316,-1.187438917160034,-0.9400309205055236,-1.55553936958313,-0.8485755681991577
b2913	b4382,0.0,-1.5541584730148317,-1.053759717941284,-1.5424845218658447,-1.19733624458313,-1.3636146306991577
b0052	b1048,0.0,-0.9407795667648317,-1.409606885910034,-1.0016031861305237,-0.8355198383331299,-1.1095130681991576
b0074	b3521,0.0,-1.3436115980148315,-1.0080810070037842,-1.1394693851470947,-0.92389874458313,-0.8270911931991577
b0963	b3389,0.0,-2.3271077156066893,-1.191406202316284,-1.5781900882720947,-0.8720432758331299,-1.2568763494491575
b3172	b3612,0.0,-0.6627033948898315,0.6431397020816803,0.3309163451194763,-0.1897190570831299,0.2869713068008422
b2476	b4326,0.0,-1.1030354261398316,-1.547351026535034,-2.382535791397095,-1.0087620258331298,-2.004239654541016
b1708	b3829,0.0,-1.3306233167648316,-1.4115966320037845,-1.6799723148345946,-1.54206280708313,-1.4135169744491578
b1264	b1475,0.0,-1.7036701679229735,-1.836511158943176,-2.295279932022095,-1.3224339008331298,-0.9254310369491576
b2425	b4095,0.0,-1.6122639417648317,-0.9105468273162842,-0.9568644165992736,-0.5722385883331299,-1.2398841619491576
b0134	b3571,0.0,-1.0652912855148315,-1.682360792160034,-2.315104150772094,-1.75300030708313,-1.5605872869491575
b0243	b3241,0.0,-0.8586018323898316,-0.9385253429412842,-0.9850016236305236,-1.0782932758331298,-1.0996497869491575
b3008	b3535,0.0,-1.0251545667648316,-1.6877562999725342,-1.4109659671783448,-1.16266827583313,-1.4248450994491575
b1062	b3911,0.0,-1.2095295667648316,-1.486132764816284,-1.2569010376930236,-1.40192608833313,-1.2048255681991578
b1065	b3772,0.0,-1.8754475116729736,-1.0062621593475345,-1.0010660767555235,-0.9987034320831298,-0.9126380681991576
b0508	b2913,0.0,-0.8890217542648315,-0.9100585460662842,-1.0434244751930235,-1.3121799945831298,-1.3611732244491577
b2414	b2418,0.0,-1.3837483167648317,-1.232360792160034,-1.3544107913970946,-1.1884495258331298,-1.2486732244491576
b2683	b3956,0.0,-1.3216389417648315,-1.0776000499725342,-1.175712060928345,-2.00807843208313,-0.8786536931991578
b2414	b3911,0.0,-1.3729573011398315,-0.955139112472534,-1.0267252564430236,-1.65221905708313,-1.0065833806991578
b0704	b3368,0.0,-0.8760334730148316,-1.0052428722381592,-0.9008707642555236,-0.8522190570831298,-1.3915443181991578
b4245	b4365,0.0,-1.3105549573898316,-2.0006835222244264,-1.341056299209595,-1.2047581195831298,-1.5142005681991575
b2123	b2499,0.0,-1.2276936292648315,-1.289428663253784,-0.7826944947242737,-1.53717999458313,-0.8545325994491577
b0386	b1988,0.0,-1.1669514417648317,-1.211608839035034,-1.9129069328308104,-1.30700421333313,-1.0225013494491575
b0052	b2426,0.0,-1.3913655042648316,-0.9953124523162842,-0.9667887330055236,-1.48425030708313,-0.8556068181991577
b0072	b0191,0.0,-1.5780842542648317,-1.0297362804412842,-1.490470361709595,-0.9034885883331298,-1.2534583806991575
b0945	b3125,0.0,-1.1191487073898316,-0.9411254405975342,-1.4589518070220948,-1.08259015083313,-1.5308997869491576
b0072	b0317,0.0,-1.0182209730148315,-1.3942626476287845,-1.1592203617095946,-0.7673557758331299,-0.8310950994491577
b3669	b3772,0.0,-1.8973713397979737,-1.6135985851287842,-1.5408609867095948,-1.74196515083313,-1.0855872869491576
b0853	b3172,0.0,-1.0467365980148315,-1.0406127452850342,-1.4087320804595946,-1.55407452583313,-0.8890052556991577
b0801	b3771,0.0,-1.0859944105148316,-0.971679639816284,-1.0151529908180237,-1.40553936958313,-1.3985755681991576
b2021	b3774,0.0,-1.6871662855148315,-0.9469481945037842,-1.0717936158180237,-1.1617893695831298,-1.1689857244491575
b0008	b2424,0.0,-1.0925373792648316,-1.3370727062225345,-0.9064127564430235,-1.86501202583313,-1.1610755681991578
b0003	b0769,0.0,-2.006111621856689,-0.9384276866912842,-1.0602213501930238,-0.4982151508331299,-1.0461341619491578
b0050	b0131,0.0,-1.5106037855148315,-1.698242139816284,-1.7779215335845948,-1.0424534320831298,-1.951407599449157
b0243	b0968,0.0,-0.8179280042648316,-0.8633544445037842,-0.9479410767555236,-0.93903546333313,-0.7486732244491577
b2762	b4123,0.0,-0.9813069105148317,-0.9957763195037842,-1.4666178226470947,-1.7743870258331298,-1.2773841619491575
b0916	b1261,0.0,-1.7019124031066897,-1.716967725753784,-1.4553629398345946,-2.16442608833313,-1.3952552556991578
b0028	b3956,0.0,-1.0276936292648315,-0.9408202648162842,-1.5932047367095947,-1.01520733833313,-0.9453529119491576
b0943	b1261,0.0,-1.2437092542648316,-1.4603637218475345,-1.3707560062408448,-2.05895733833313,-1.0183997869491577
b1684	b2913,0.0,-0.9570881605148316,-0.917602491378784,-1.1344645023345947,-1.13678936958313,-1.0083411931991575
b2534	b4388,0.0,-1.5931233167648315,-1.161743116378784,-1.1050455570220947,-1.16686749458313,-1.4612708806991577
b0004	b1610,0.0,-0.8755451917648316,-0.6924682199954987,-0.7636149048805236,-1.31618390083313,-0.6685950994491577
b0134	b2824,0.0,-1.4483967542648315,-2.1865965843200685,-2.3873453617095945,-1.05495343208313,-1.883048224449157
b1263	b3645,0.0,-1.0899006605148316,-1.032470655441284,-1.1212564945220946,-0.93210186958313,-0.9624427556991576
b2717	b4245,0.0,-0.9577717542648316,-1.8189208269119264,-1.6645914554595946,-1.27282452583313,-1.4658607244491575
b3177	b3728,0.0,-0.9315022230148317,-1.1236083507537842,-0.6181559205055237,-1.17975811958313,-1.2906654119491576
b0109	b2846,0.0,-1.1236897230148315,-1.1370482921600342,-1.3491861820220947,-1.15553936958313,-1.1600013494491577
b2476	b3210,0.0,-0.8380451917648315,-1.2064574718475345,-1.606803369522095,-1.8865940570831297,-1.2293372869491577
b2673	b3176,0.0,-2.174178051948547,-1.8045409440994264,-1.1480387210845948,-1.29128155708313,-1.0159583806991577
b2424	b2660,0.0,-2.2763264656066893,-1.4447387218475345,-0.9089273929595948,-1.46755108833313,-1.3155677556991576
b0075	b3431,0.0,-1.3175862073898317,-1.2724975109100345,-1.3593180179595947,-0.98229718208313,-1.1433997869491577
b0825	b4214,0.0,-0.9659748792648316,-1.6313842296600345,-0.8604654908180237,-1.14626202583313,-1.2260169744491578
b1062	b2906,0.0,-0.9574787855148316,-0.4141845226287842,-0.4402018189430237,-1.23464093208313,-1.6817786931991576
b0777	b3699,0.0,-1.0205158948898316,-0.9387938976287842,-1.2430582523345948,-1.05749249458313,-0.9666419744491576
b0720	b1536,0.0,-0.6383381605148315,-1.3140502452850342,-1.1402628540992736,-0.7491917133331298,-1.1013099431991578
b2311	b2599,0.0,-0.9103108167648316,-1.003784132003784,0.2966390043497086,-0.5797581195831298,-0.9447669744491576
