genes,class,ppi_score,kfe_score,fit_score,exp_score,bla_score
b3836	b4237,1.0,0.7662682294845581,0.8242196187376976,0.8675753235816955,0.8419498205184937,0.8833471059799194
b0073	b2482,0.0,-1.258438801765442,-1.5801505088806151,-0.8871732234954834,-1.6943783044815064,-1.1743677377700803
b2026	b4158,0.0,-1.7078528642654418,-1.1075186610221863,-1.3900052547454833,-1.6329525232315063,-1.2263208627700806
b3774	b4194,0.0,-1.5118079423904418,-1.2376456260681152,-1.2969876766204833,-1.9307064294815064,-0.9989771127700806
b0003	b2849,0.0,-1.4245521068572995,-1.1621756553649902,-1.2836331844329834,-1.7268001794815064,-1.6789576053619384
b0074	b0413,0.0,-1.2068763017654418,-0.9913931727409364,-1.4281644463539125,-1.1485775232315063,-0.9506372690200806
b1253	b2424,0.0,-2.037833333015442,-1.1022208213806153,-1.7062894344329833,-2.643499422073364,-0.9883325815200804
b1263	b2293,0.0,-0.8495520830154419,-1.1581656455993652,-1.5758084774017334,-0.9738704919815064,-0.9369653940200806
b1850	b3829,0.0,-1.429337239265442,-0.8668936729431153,-1.2427640557289124,-1.0978939294815064,-1.3437036752700806
b0598	b3008,0.0,-1.9703528881073,-1.656615352630615,-1.6470609188079834,-2.3188900470733644,-2.0132349491119386
b1694	b2551,0.0,-2.1407630443573,-1.1654288291931152,-1.803628301620484,-1.5324642419815064,-1.3733911752700805
b0386	b1804,0.0,-1.107071614265442,-1.0502188682556153,-2.260683965682984,-0.9028743982315064,-0.9146997690200804
b0072	b0375,0.0,-0.913614583015442,-1.01444616317749,-1.1536526918411254,-0.6800228357315063,-1.0227075815200806
b0750	b2489,0.0,-1.201700520515442,-0.8991690516471863,-1.5475980281829833,-1.2616634607315065,-0.9282739877700804
b2013	b2019,0.0,-1.603067708015442,-1.3008658409118652,-2.288784551620483,-1.1594173669815064,-1.2546411752700806
b0250	b2329,0.0,-1.553458333015442,-1.4307730674743653,-1.6609891414642337,-2.1457455158233643,-1.1430200815200806
b1136	b1474,0.0,-1.2825598955154418,-0.9895132899284362,-1.6848294734954834,-1.1983822107315063,-1.0228052377700805
b2764	b4182,0.0,-0.965860676765442,-1.1111197471618652,-0.8619046598672867,-0.9257259607315064,-0.8842310190200806
b3593	b3771,0.0,-2.039591145515442,-1.1239371299743652,-1.7814481258392334,-2.0021908044815064,-1.3358911752700806
b0133	b2311,0.0,-0.8321204423904419,-1.0895621180534365,-0.4709134638309479,-0.9992611169815064,-1.5439966440200803
b0075	b2390,0.0,-1.125138020515442,-0.8479514002799988,-1.0006253719329834,-0.9672298669815064,-0.5719263315200805
b0109	b1411,0.0,-1.851505208015442,-1.0102652549743651,-1.0813382506370544,-1.3377376794815063,-0.9213403940200806
b1812	b1843,0.0,-0.983438801765442,-1.2734732627868652,-2.1007230281829834,-1.3223079919815064,-1.4178247690200805
b3459	b3700,0.0,-1.514591145515442,-1.5141348838806152,-1.0862210750579837,-1.5865658044815063,-1.1204614877700805
b0075	b2986,0.0,-0.8729895830154419,-1.0307974696159363,-1.1689481377601625,-0.8817806482315064,-0.8337427377700806
b2500	b3772,0.0,-1.823380208015442,-1.8083731651306152,-1.2704007744789123,-2.2613705158233643,-1.4455591440200806
b0631	b3459,0.0,-1.3030677080154418,-0.8796622276306152,-1.0059720396995544,-1.0732845544815064,-1.0305200815200806
b1264	b1614,0.0,-0.937589192390442,-0.8210562586784362,-1.0830228328704834,-1.1268978357315065,-1.1130396127700806
b0357	b3774,0.0,-1.598282527923584,-1.3554923057556152,-1.3615140438079834,-1.0270931482315064,-1.3437036752700806
b0075	b0653,0.0,-0.7119544267654419,-0.8919180870056153,-0.9817288875579834,-1.5919368982315063,-0.9904810190200806
b2273	b2414,0.0,-1.619571614265442,-0.8886954188346863,-1.6324124813079834,-0.8518001794815063,-1.0013208627700805
b0310	b1693,0.0,-0.2925208330154419,-1.0694876670837403,-1.4021634578704834,-0.9672298669815064,-1.1680200815200803
b1625	b3360,0.0,-1.083145833015442,-0.9988638877868652,-0.9693143486976624,-1.0225033044815064,-1.1568872690200809
b2414	b2892,0.0,-0.8583899736404419,-0.3890982449054718,-0.5619779229164124,-0.7035579919815064,-0.1572778940200805
b1259	b3176,0.0,-1.735294270515442,-1.0237357139587402,-1.3576932430267334,-1.4988704919815063,-1.6780786752700805
b2022	b3879,0.0,-1.0445227861404418,-1.1951041221618652,-1.4982327938079834,-2.0471127033233643,-1.4141138315200803
b2159	b2764,0.0,-0.8958411455154419,-1.0216910362243652,-1.2718411922454833,-1.0034603357315064,-0.8774927377700805
b2944	b3671,0.0,-0.8133216142654419,-0.9133170008659364,-1.0105496644973757,-1.1370540857315063,-1.2481958627700809
b2042	b3176,0.0,-2.4662513256073,-2.155528926849365,-1.6946073055267334,-1.4983822107315063,-1.4538599252700806
b1906	b2818,0.0,-0.946231770515442,-0.9359610557556152,-1.7548978328704834,-1.0788509607315064,-1.0870630502700809
b0618	b3360,0.0,-0.975528645515442,-0.9823721885681151,-1.0308500051498413,-1.8954525470733643,-0.8729028940200806
b0065	b2019,0.0,-1.729434895515442,-1.5531851768493652,-1.4935330867767334,-1.3379329919815064,-1.4431177377700806
b1264	b2095,0.0,-1.212393879890442,-2.017870235443115,-1.881777715682984,-1.4220150232315063,-1.2612818002700803
b0071	b3739,0.0,-1.053263020515442,-2.1463370323181152,-1.6507230281829834,-1.7306087732315063,-1.4465357065200806
b1563	b2021,0.0,-1.145450520515442,-1.2311514854431151,-0.8010404229164123,-1.1190853357315065,-1.0427271127700806
b1186	b2424,0.0,-1.983536458015442,-1.220519161224365,-1.0037992000579834,-1.0110775232315063,-1.4855982065200806
b1261	b4230,0.0,-1.199161458015442,-1.1975943446159365,-1.6975492000579837,-1.2843197107315063,-1.6772974252700803
b0239	b0774,0.0,-0.999649739265442,-1.7115836143493652,-1.1804837703704834,-1.1994564294815064,-1.0552271127700803
b2023	b2664,0.0,-1.280655598640442,-1.157591915130615,-0.8656156182289123,-1.6489681482315064,-0.9009302377700804
b2414	b4022,0.0,-0.8299231767654419,-1.3646964073181151,-1.2015286922454833,-0.1075618982315063,-1.0756372690200806
b2023	b2458,0.0,-0.8633704423904419,-0.9688101768493652,-0.8683987975120544,-1.0547298669815064,-1.0189966440200806
b0774	b2852,0.0,-0.920743489265442,-1.7488638877868652,-1.4080716609954833,-1.2607845783233642,-1.3178247690200806
b3008	b3432,0.0,-1.8754310131073,-1.5515250205993651,-1.6174466609954834,-1.5288509607315064,-1.1565943002700805
b2026	b2293,0.0,-1.049112629890442,-1.512511348724365,-2.052676153182984,-1.6592220544815064,-1.1488794565200806
b0071	b0355,0.0,-1.3079505205154418,-1.6406363487243651,-1.4479886531829833,-2.2731869220733643,-1.1745630502700806
b0032	b0729,0.0,-1.077384114265442,-1.0413443565368652,-0.5681790947914124,-1.0076107263565064,-0.9110864877700806
b0739	b3829,0.0,-1.668595051765442,-0.9263785243034364,-1.2649320006370544,-1.4756283044815064,-0.9529810190200806
b0796	b2913,0.0,-1.0994544267654418,-1.3425772666931153,-0.9714627742767334,-1.4705501794815063,-1.3890161752700805
b0178	b2557,0.0,-0.6807044267654419,0.3517831027507782,0.2547945410013199,-0.5627376794815063,0.3168431997299194
b3172	b3350,0.0,-0.8780188798904419,-0.9781363487243652,-1.0338040709495544,-1.990765047073364,-0.9329614877700806
b0787	b2599,0.0,-1.7652747631072998,-1.3120413780212403,-1.958511114120484,-0.9337337732315064,-1.3420435190200806
b1136	b3562,0.0,-1.186173176765442,-1.776671504974365,-1.0768216490745544,-1.5490658044815064,-0.8890161752700806
b3008	b4037,0.0,-1.8152747392654416,-1.6713980674743651,-1.4861722469329834,-2.027190828323364,-1.2209497690200806
b1264	b3498,0.0,-1.2107825517654418,-1.896422481536865,-1.6248685359954833,-1.1371517419815065,-1.7482935190200806
b2421	b3176,0.0,-1.338761067390442,-2.047252535820008,-1.6782132625579833,-1.0276790857315063,-1.2777857065200806
b0004	b0831,0.0,-1.758438801765442,-1.4736685752868652,-1.2454617977142337,-1.4009212732315064,-1.3732935190200806
b0774	b2571,0.0,-0.7769934892654419,-0.7053336024284362,-1.2723905205726624,-1.0898861169815064,-0.9807153940200806
b0033	b2873,0.0,-1.339737629890442,-0.6257925868034363,0.5802095770835877,-0.9645931482315064,-0.4508325815200805
b0620	b4245,0.0,-1.658927083015442,-1.3043326377868651,-1.1433743953704834,-1.2016048669815065,-0.9889185190200804
b1136	b1504,0.0,-1.510196614265442,-1.5372550010681152,-1.3045804500579834,-1.5032650232315063,-1.1226099252700803
b0533	b4245,0.0,-1.3011145830154418,-1.214659786224365,-1.0610501885414123,-1.4732845544815063,-1.6751489877700805
b0471	b2312,0.0,-0.920548176765442,-1.0943350791931152,-1.1791409969329834,-0.9262142419815064,-0.6718286752700806
b1841	b2752,0.0,-1.0350013017654418,-1.2445914268493652,-0.9879300475120544,-1.3366634607315064,-0.9624536752700804
b0074	b3088,0.0,-1.1150794267654418,-1.1415274620056153,-1.5141019344329834,-0.8901790857315064,-0.7957544565200806
b2599	b4326,0.0,-1.114981770515442,-1.336974239349365,-1.862148809432984,-1.3710384607315065,-1.4595239877700803
b0925	b2600,0.0,-1.126993489265442,-1.6663077354431153,-0.9822171807289124,-1.5484798669815063,-0.5270044565200805
b3411	b3459,0.0,-0.8567786455154419,-1.3089834928512574,-1.0294217586517334,-1.0596126794815064,-0.9336450815200804
b2021	b4468,0.0,-1.121036458015442,-1.2914053916931152,-1.1114408016204833,-0.7383236169815064,-1.0187036752700809
b0818	b2600,0.0,-1.8362708330154416,-1.1166373133659362,-1.3043118953704833,-0.5075618982315063,-1.4743677377700806
b1556	b3360,0.0,-0.8068763017654419,-0.9526633143424988,-1.0865140438079834,-0.8935970544815064,-1.2000513315200805
b0243	b1695,0.0,-1.162345051765442,-0.9874625086784364,-0.9431058168411256,-0.8791439294815063,-0.9522974252700804
b2351	b2764,0.0,-1.036075520515442,-0.9641837120056151,-0.9728421807289124,-1.3682064294815064,-0.9143091440200806
b0774	b3790,0.0,-1.561075520515442,-1.9768790245056151,-0.6762357264757156,-1.0481868982315063,-1.0239771127700803
b0720	b1846,0.0,-0.901505208015442,-0.9314810752868652,-1.7015286922454833,-1.4746517419815064,-0.8758325815200806
b0600	b3172,0.0,-1.2920813798904418,-0.9139029383659364,-1.5832669734954834,-1.9136165857315064,-0.3384302377700806
b3008	b3891,0.0,-1.536173176765442,-1.716857051849365,-1.1186063289642334,-1.810100984573364,-2.0474146366119386
b0059	b0074,0.0,-1.434220051765442,-0.9555533289909364,-1.0132962584495544,-1.0797298669815063,-1.2510278940200803
b2482	b3459,0.0,-1.9651282548904416,-1.488768672943115,-0.9871121883392334,-1.0075618982315064,-0.6440943002700805
b2024	b4455,0.0,-1.796427083015442,-1.4077506065368652,-1.7583402156829837,-1.2229427576065064,-1.0476099252700806
b0071	b0793,0.0,-2.0171302318573,-2.253221797943115,-1.3241239070892334,-2.264104890823364,-0.9503443002700804
b1294	b2476,0.0,-0.954239583015442,-1.6609244346618652,-2.0439603328704834,-1.0599056482315063,-1.5416528940200809
b3368	b3751,0.0,-0.935098958015442,-0.9591177940368651,-0.9611356258392334,-0.8236751794815064,-0.9331568002700804
b0075	b0683,0.0,-1.054434895515442,-1.2838614463806153,-0.2447904169559479,-0.9895931482315063,-1.0298364877700803
b3176	b3919,0.0,-1.526895833015442,-1.2456900596618652,-1.0383695125579837,-1.5385189294815065,-0.9921411752700806
b1249	b3671,0.0,-1.180411458015442,-0.9958243250846864,-1.3839627742767333,-0.9383236169815063,-0.9380396127700804
b0006	b3956,0.0,-1.0916419267654418,-0.8140250205993652,-1.0702542781829834,-1.0268978357315064,-1.0249536752700803
b0979	b3829,0.0,-0.928555989265442,-1.2206900596618653,-1.1639066100120543,-0.9563900232315063,-1.4110864877700806
b0074	b3577,0.0,-0.917081379890442,-0.9862662315368652,-1.4136014461517334,-1.1525814294815064,-1.0330591440200805
b0323	b3772,0.0,-1.568302059173584,-1.798400020599365,-1.939858770370484,-1.3337337732315064,-1.0842310190200806
b3281	b3866,0.0,-1.069864583015442,-0.8855093955993653,-1.1337064385414124,-0.5328548669815063,-1.5458521127700806
b0052	b0387,0.0,-0.903800129890442,-1.0890738487243652,-2.368594121932984,-0.9143978357315063,-0.8896997690200805
b0907	b2427,0.0,-1.580997395515442,-1.1319327354431152,-1.1278470516204837,-0.9944759607315063,-1.2851099252700806
b0032	b4305,0.0,-1.6088294506072998,-0.7927603602409363,-1.1469144344329834,-2.1750423669815064,-0.9805200815200804
b2022	b3733,0.0,-0.8037513017654419,-0.9977286338806152,-0.5141263633966446,-0.8775814294815063,-1.5084497690200809
b0720	b2413,0.0,-0.5175208330154419,-1.174376583099365,-1.3524808406829834,-1.3198665857315064,-0.7612818002700805
b1058	b2499,0.0,-1.268302083015442,-1.2392203330993652,-0.9381009578704834,-1.3391048669815064,-0.7213403940200805
b1136	b4279,0.0,-1.456485676765442,-1.1729483604431152,-1.2112699151039124,-1.5625423669815064,-1.0888208627700806
b0506	b3771,0.0,-1.417032551765442,-1.5109366416931151,-1.1679349541664124,-1.5539486169815064,-1.2657739877700809
b1261	b4480,0.0,-0.4488684892654419,-1.5196646690368651,-1.4699124813079834,-1.3846126794815063,-1.0592310190200809
b0595	b3829,0.0,-1.6006751298904418,-1.8692496061325072,-1.6891141414642334,-1.8582454919815063,-1.0074732065200809
b0038	b0386,0.0,-1.534317708015442,-1.226866817474365,-1.3033963680267333,-1.1733822107315064,-0.9301294565200806
b0033	b0507,0.0,-1.9339759349823,-1.2840445518493653,-1.4828031063079834,-1.4200618982315063,-1.1482935190200805
b2230	b3281,0.0,-1.1009192705154418,-0.9943350791931151,-1.2886136531829837,-1.5643978357315065,-0.8938013315200806
b2203	b2424,0.0,-1.6272864580154418,-0.9202872276306152,-1.1445584774017334,-1.0510189294815064,-1.3438989877700809
b2836	b3829,0.0,-1.448526692390442,-0.9889029502868651,-1.5882962703704837,-1.7076595544815063,-1.2812036752700806
b1359	b3870,0.0,-1.123575520515442,-1.0272696495056153,-1.4873929500579834,-0.9003353357315064,-0.9259302377700804
b1595	b3172,0.0,-1.115274739265442,-0.8697745203971863,-1.0766141533851623,-0.9717220544815064,-1.1635278940200806
b2557	b4476,0.0,-0.967618489265442,-1.0757559776306151,-1.4146390438079834,-1.0142025232315064,-0.9903833627700804
b1135	b3771,0.0,-2.2471107006073,-1.544371700286865,-1.802139043807984,-1.7733822107315065,-1.0968286752700809
b1136	b2051,0.0,-1.260977864265442,-0.9233145594596864,-1.848574590682984,-0.9505306482315063,-1.5274927377700809
b1003	b2762,0.0,-1.9288489818573,-1.306822872161865,-1.3268460750579834,-1.4950618982315065,-0.9087427377700804
b2248	b3176,0.0,-1.390177083015442,-2.2240958213806152,-1.5115628719329834,-2.5030697345733643,-1.2960474252700809
b0243	b0790,0.0,-1.357169270515442,-0.9606558680534364,-1.3994290828704834,-0.1253353357315063,-0.9203638315200806
b2059	b2414,0.0,-1.8183997392654416,-0.9186881065368652,-1.2262357234954837,-1.0902767419815065,-1.0644068002700806
b0983	b1136,0.0,-0.952677083015442,-1.6126822471618651,-1.1724027156829837,-0.8773861169815064,-1.4631372690200806
b0243	b0380,0.0,-0.8876380205154419,-0.7400137782096863,-0.1768460690975189,-0.8512142419815063,-0.7703638315200806
b1082	b2764,0.0,-0.968009114265442,-1.2504019737243652,-0.6563138633966445,-0.7736751794815063,-1.7266138315200803
b1062	b3631,0.0,-2.1729896068573,-1.178771114349365,-1.6152982234954834,-1.4355892419815064,-1.2571802377700805
b0002	b3160,0.0,-1.199259114265442,-1.2578238487243651,-1.5886136531829833,-1.5789486169815063,-0.9515161752700806
b1485	b3058,0.0,-0.8651770830154419,-0.9545279502868652,-0.7026029229164124,-0.9559017419815063,-1.1868677377700805
b0812	b1812,0.0,-1.729630184173584,-0.8451163172721863,-1.0396390318870543,-1.899749422073364,-0.9755396127700806
b3459	b4020,0.0,-1.540763020515442,-1.8482779264450075,-1.5000516414642333,-1.9831478357315064,-1.4623560190200806
b2818	b3750,0.0,-1.138321614265442,-0.9127066612243652,-1.1828519344329833,-1.0799251794815063,-1.3922388315200809
b2670	b4245,0.0,-2.1032141923904417,-1.717137837409973,-1.984463262557984,-1.4591243982315063,-1.8654810428619384
b2600	b4251,0.0,-0.994376301765442,-1.0330313682556151,-1.1710355281829834,-1.1431087732315064,-0.9575708627700804
b1479	b2599,0.0,-1.207462239265442,-1.926549410820008,-2.138027715682983,-1.1644954919815065,-1.5267114877700805
b1264	b2493,0.0,-1.870157527923584,-2.274303340911865,-1.4266507625579834,-2.0260189294815065,-1.4580591440200803
b2762	b3415,0.0,-1.011759114265442,-0.4928336024284362,-0.1999906152486801,-0.6834408044815063,-0.8540552377700805
b1598	b3008,0.0,-2.3143958568573,-1.0757071495056152,-0.8887357234954834,-1.980804109573364,-1.0203638315200805
b0067	b0720,0.0,-1.7323646068572998,-0.9818961143493652,-1.0566556334495545,-2.0051204919815064,-0.8796411752700806
b0075	b3660,0.0,-0.7811927080154419,-0.5020987391471863,-1.1045072078704834,-1.0036556482315064,-0.9666528940200806
b1263	b3820,0.0,-0.920938801765442,-1.0524527430534365,-1.1716214656829833,-0.8971126794815063,-0.8793482065200806
b1261	b3369,0.0,-1.019571614265442,-0.9830679774284364,-0.7346585988998413,-1.1596126794815065,-0.8375513315200805
b2329	b4232,0.0,-1.342911458015442,-1.2811026573181152,-1.3940824151039124,-1.0696712732315063,-0.9590357065200804
b1136	b1400,0.0,-1.113223958015442,-1.5020010948181153,-2.426235723495483,-1.5563900232315064,-1.1835474252700806
b3281	b3726,0.0,-0.991055989265442,-0.9799918174743651,-1.0960355281829834,-1.1036556482315063,-0.9463403940200804
b3393	b3870,0.0,-1.1673255205154418,-1.1064200401306152,-1.5405911922454834,-0.0139095544815063,-0.9457544565200806
b0698	b2019,0.0,-1.5942786693573,-1.3402213096618651,-1.990200567245484,-1.1702572107315063,-1.6196802377700803
b0134	b3860,0.0,-0.953800129890442,-1.7180045127868653,-1.4599515438079833,-1.0910579919815064,-0.9500513315200806
b0766	b0777,0.0,-1.160684895515442,-0.9408926844596864,-1.3677640438079834,-1.1547298669815065,-1.3136255502700809
b2913	b4039,0.0,-1.710098958015442,-0.9391592860221862,-1.1791654109954834,-1.1924251794815064,-1.2943872690200806
b0601	b2329,0.0,-1.297794270515442,-1.2533438682556153,-1.5216947078704834,-2.414007234573364,-0.9157739877700806
b1603	b3368,0.0,-0.6630286455154419,-1.1974844932556152,-2.074819707870484,-0.9667415857315064,-1.2054224252700805
b2838	b4277,0.0,-0.918302083015442,-0.9542960166931151,-1.0065091371536254,-1.2637142419815064,-1.0592310190200809
b3058	b4291,0.0,-2.0714271068573,-0.9535025596618651,-1.3743070244789124,-1.5363704919815064,-1.3004419565200809
b3176	b4334,0.0,-1.1741614580154418,-2.105211544036865,-1.4308743953704834,-1.4222591638565063,-1.2505396127700803
b1261	b3410,0.0,-1.055460286140442,-1.6489005088806152,-1.3298490047454834,-1.2442806482315063,-1.0800318002700806
b1460	b3008,0.0,-1.278018879890442,-0.9734122276306152,-1.0745267152786255,-1.0226986169815064,-1.0259302377700803
b4177	b4256,0.0,-1.347305989265442,-0.9993399620056151,-0.9518216729164124,-1.6968197107315064,-1.2113794565200806
b0411	b2414,0.0,-1.407657551765442,-1.0455679893493652,-1.2838284969329834,-1.3226009607315063,-1.0633325815200805
b2977	b4214,0.0,-2.0248450756073,-1.2113760948181151,-0.9512357115745544,-1.3164486169815064,-0.8672388315200805
b1115	b2476,0.0,-1.0535559892654418,-1.0093619346618652,-1.0689969420433043,-1.6809994220733642,-1.2367700815200806
b0935	b2329,0.0,-1.150138020515442,-1.501769161224365,-0.9317777276039124,-1.5412533044815064,-0.9617700815200806
b0242	b4181,0.0,-1.021231770515442,-1.597411251068115,-1.0473050594329834,-1.2717220544815064,-1.0537622690200803
b2023	b2906,0.0,-0.8489173173904419,-0.7753897547721863,-0.7261380702257156,-1.0327572107315064,-0.6341333627700806
